runnerUri,fullname,time,rank,nationality,nationalityCode,index,ageGroup,gender
708097.yuka.hamaguchi,Yuka HAMAGUCHI,45:01:09,1466.0,Japon,JP,,35-39,F
2210477.david.spencer,David SPENCER,45:02:19,1467.0,Etats-Unis,US,,60-64,H
31953.joanpere.fernandezguerrero,Joan-Pere FERNANDEZ-GUERRERO,45:02:20,1468.0,Espagne,ES,,45-49,H
507103.maciej.matraszek,Maciej MATRASZEK,45:02:32,1469.0,Pologne,PL,,20-34,H
236582.fabrice.verry,Fabrice VERRY,45:03:07,1470.0,France,FR,,45-49,H
671752.vincent.verry,Vincent VERRY,45:03:10,1471.0,France,FR,,40-44,H
31904.agusti.victorcastan,Agusti VICTOR-CASTAN,45:03:18,1472.0,Espagne,ES,,55-59,H
417463.arnaud.bouyat,Arnaud BOUYAT,45:03:25,1473.0,France,FR,,35-39,H
134004.sebastien.cartella,Sebastien CARTELLA,45:03:26,1474.0,France,FR,,35-39,H
196464.frederic.grand,Frederic GRAND,45:03:36,1475.0,France,FR,,50-54,H
514554.alexandre.jamet,Alexandre JAMET,45:04:24,1476.0,France,FR,,40-44,H
261896.hideyuki.shiozawa,Hideyuki SHIOZAWA,45:04:32,1477.0,Japon,JP,,55-59,H
458477.francisco.morenoalamo,Francisco MORENO-ALAMO,45:04:49,1478.0,Espagne,ES,,40-44,H
116950.benoit.morel,Benoit MOREL,45:05:01,1479.0,France,FR,,35-39,H
1523069.windy.arevalo,Windy AREVALO,45:05:06,1480.0,Bolivie,BO,,35-39,H
72445.philippe.prudhomme,Philippe PRUD'HOMME,45:05:10,1481.0,France,FR,,45-49,H
698902.albert.besoracausadias,Albert BESORA-CAUSADIAS,45:05:52,1482.0,Espagne,ES,,55-59,H
452107.david.carbones,David CARBONES,45:05:53,1483.0,Espagne,ES,,45-49,H
695802.takashi.tsukioka,Takashi TSUKIOKA,45:06:14,1484.0,Japon,JP,,45-49,H
46186.bela.szabo,Bela SZABO,45:06:16,1485.0,Hongrie,HU,,55-59,H
158709.kazuto.sato,Kazuto SATO,45:06:45,1486.0,Japon,JP,,45-49,H
552764.gianmarco.piazza,Gianmarco PIAZZA,45:06:54,1487.0,Italie,IT,,45-49,H
311850.alessandro.pincioni,Alessandro PINCIONI,45:06:55,1488.0,Italie,IT,,45-49,H
355411.pete.goss,Pete GOSS,45:08:21,1489.0,Australie,AU,,55-59,H
363942.samuel.meadows,Samuel MEADOWS,45:08:34,1490.0,Royaume-Uni,GB,,45-49,H
1138355.simon.tang,Simon TANG,45:09:07,1491.0,"Hong Kong, Chine",HK,,20-34,H
1072123.rafael.bodi,Rafael BODI,45:09:29,1492.0,Espagne,ES,,45-49,H
73002.serge.adrianssens,Serge ADRIANSSENS,45:10:34,1493.0,Belgique,BE,,60-64,H
475661.olivier.fillaudeau,Olivier FILLAUDEAU,45:10:43,1494.0,France,FR,,45-49,H
614356.shougang.zhao,Shougang ZHAO,45:10:44,1495.0,Chine,CN,,40-44,H
596393.pierre.morelle,Pierre MORELLE,45:10:51,1496.0,Belgique,BE,,45-49,H
141194.benoit.gandon,Benoit GANDON,45:10:58,1497.0,France,FR,,45-49,H
569455.mitsuji.konoshita,Mitsuji KONOSHITA,45:11:57,1498.0,Chypre,CY,,50-54,H
764239.jun.yang,Jun YANG,45:12:30,1499.0,Chine,CN,,35-39,F
266672.gregory.ramoin,Gregory RAMOIN,45:12:32,1500.0,France,FR,,35-39,H
475910.oliver.murmann,Oliver MURMANN,45:12:33,1501.0,Allemagne,DE,,20-34,H
460556.patrice.brun,Patrice BRUN,45:12:58,1502.0,France,FR,,50-54,H
46396.hans.lems,Hans LEMS,45:13:08,1503.0,Pays-Bas,NL,,55-59,H
652946.michel.bai,Michel BAI,45:13:29,1504.0,France,FR,,45-49,H
743062.eusebio.calerosanchez,Eusebio CALERO-SÁNCHEZ,45:13:53,1505.0,Espagne,ES,,40-44,H
1290911.ibon.pujana,Ibon PUJANA,45:13:54,1506.0,Espagne,ES,,45-49,H
42787.jeanmarc.dossot,Jean-Marc DOSSOT,45:14:11,1507.0,France,FR,,55-59,H
218591.robert.bastin,Robert BASTIN,45:14:20,1508.0,Belgique,BE,,45-49,H
140505.veronique.malbos,Veronique MALBOS,45:15:34,1509.0,France,FR,,55-59,F
569694.kanin.pinsuvana,Kanin PINSUVANA,45:16:33,1510.0,Thaïlande,TH,,40-44,H
765276.pawel.walczuk,Pawel WALCZUK,45:16:52,1511.0,Pologne,PL,,35-39,H
818437.shindy.patricia,Shindy PATRICIA,45:16:55,1512.0,Indonésie,ID,,35-39,F
543239.jelena.sekelj,Jelena SEKELJ,45:18:32,1513.0,Croatie,HR,,35-39,F
542996.mario.erdec,Mario ERDEC,45:18:35,1514.0,Croatie,HR,,35-39,H
24841.sie.dabire,Sie DABIRE,45:19:16,1515.0,France,FR,,50-54,H
542141.joel.sundqvist,Joel SUNDQVIST,45:19:17,1516.0,Etats-Unis,US,,45-49,H
230208.zweglinski.andrzej,Andrzej ZWEGLINSKI (Zweglinski ANDRZEJ),45:19:39,1517.0,Pologne,PL,,40-44,H
36944.kazukiyo.fujiwara,Kazukiyo FUJIWARA,45:19:42,1518.0,Japon,JP,,50-54,H
478932.diego.palmieri,Diego PALMIERI,45:19:52,1519.0,Italie,IT,,20-34,H
713947.vincent.pere,Vincent PERE,45:19:54,1520.0,France,FR,,55-59,H
448453.arnaud.rech,Arnaud RECH,45:20:29,1521.0,France,FR,,40-44,H
,Anonymous,45:20:30,1522.0,France,FR,,40-44,H
179763.dominique.chavanne,Dominique CHAVANNE,45:20:51,1523.0,France,FR,,55-59,H
716147.alanchristian.paredeshernandez,Alan Christian PAREDES HERNANDEZ,45:20:54,1524.0,Mexique,MX,,35-39,H
828006.christophe.clemot,Christophe CLEMOT,45:21:03,1525.0,France,FR,,45-49,H
706.olivier.boulant,Olivier BOULANT,45:21:11,1526.0,France,FR,,45-49,H
722378.romain.kaell,Romain KAELL,45:21:32,1527.0,Luxembourg,LU,,40-44,H
51583.martin.campbell,Martin CAMPBELL,45:21:36,1528.0,Royaume-Uni,GB,,40-44,H
340703.andy.watts,Andy WATTS,45:21:45,1529.0,Royaume-Uni,GB,,65-69,H
729372.joaquin.moyarsanchez,Joaquin MOYAR-SANCHEZ,45:22:08,1530.0,Espagne,ES,,20-34,H
592008.elisabeth.devries,Elisabeth DE VRIES,45:22:27,1531.0,Pays-Bas,NL,,45-49,F
383972.luisagustin.casajus,Luis-Agustin CASAJUS,45:22:33,1532.0,Argentine,AR,,20-34,H
24880.mathias.bizouard,Mathias BIZOUARD,45:22:34,1533.0,France,FR,,50-54,H
653606.francesco.damiani,Francesco DAMIANI,45:22:39,1534.0,Italie,IT,,35-39,H
651888.pasi.flinkman,Pasi FLINKMAN,45:22:49,1535.0,Finlande,FI,,45-49,H
574072.ivani.bielak,Ivani BIELAK,45:22:52,1536.0,Brésil,BR,,45-49,F
244587.francois.arnaud,François ARNAUD,45:23:00,1537.0,France,FR,,20-34,H
401431.sergei.nitzkedasilva,Sergei NITZKE DA SILVA,45:23:03,1538.0,Brésil,BR,,50-54,H
200756.orlando.yamanaka,Orlando YAMANAKA,45:23:04,1539.0,Brésil,BR,,55-59,H
562937.chuan.wang,Chuan WANG,45:23:10,1540.0,Chine,CN,,40-44,H
195834.elaine.battson,Elaine BATTSON,45:23:14,1541.0,Royaume-Uni,GB,,50-54,F
342909.martin.stahala,Martin STAHALA,45:23:20,1542.0,Allemagne,DE,,40-44,H
774296.chunhooanson.cheung,Chun Hoo Anson CHEUNG,45:23:24,1543.0,"Hong Kong, Chine",HK,,35-39,H
27328.mariepierre.fossier,Marie-Pierre FOSSIER,45:23:31,1544.0,France,FR,,45-49,F
158967.kazuki.morimoto,Kazuki MORIMOTO,45:23:36,1545.0,Japon,JP,,20-34,H
27326.pascal.fossier,Pascal FOSSIER,45:23:37,1546.0,France,FR,,50-54,H
27280.bernard.billat,Bernard BILLAT,45:23:38,1547.0,France,FR,,55-59,H
143766.tiejun.li,Tiejun LI,45:23:42,1548.0,Chine,CN,,40-44,H
429423.francois.devy,Francois DEVY,45:23:44,1549.0,France,FR,,50-54,H
127843.franck.dupont,Franck DUPONT,45:23:47,1550.0,France,FR,,45-49,H
1075431.warren.wallwork,Warren WALLWORK,45:23:47,1550.0,Royaume-Uni,GB,,35-39,H
429327.manuel.sedilot,Manuel SEDILOT,45:24:09,1552.0,France,FR,,55-59,H
,Anonymous,45:24:17,1553.0,Pologne,PL,,45-49,H
488577.herve.lelouarne,Hervé LE LOUARNE,45:24:46,1554.0,France,FR,,55-59,H
488578.laurent.lelouarne,Laurent LE LOUARNE,45:24:47,1555.0,France,FR,,40-44,H
438892.sonia.mendonca,Sonia MENDONCA,45:25:14,1556.0,Portugal,PT,,35-39,F
,Anonymous,45:25:20,1557.0,France,FR,,50-54,H
725069.damian.garcia,Damian GARCIA,45:25:21,1558.0,Argentine,AR,,35-39,H
42936.sebastien.kappes,Sebastien KAPPES,45:25:23,1559.0,France,FR,,35-39,H
563852.rafael.duranperez,Rafael DURAN-PEREZ,45:25:28,1560.0,Espagne,ES,,35-39,H
84438.jeanphilippe.tridon,Jean-Philippe TRIDON,45:25:29,1561.0,France,FR,,55-59,H
74373.nicolas.solans,Nicolas SOLANS,45:25:40,1562.0,France,FR,,45-49,H
757185.grzegorz.dabski,Grzegorz DABSKI,45:26:34,1563.0,Pologne,PL,,40-44,H
948077.maurizio.chiesa,Maurizio CHIESA,45:26:35,1564.0,Italie,IT,,50-54,H
1978637.helen.rees,Helen REES,45:27:44,1565.0,Royaume-Uni,GB,,45-49,F
354906.pawel.potempski,Pawel POTEMPSKI,45:28:12,1566.0,Pologne,PL,,40-44,H
2410713.edyta.rychcikzygadlo,Edyta RYCHCIK ZYGADLO,45:28:12,1566.0,Pologne,PL,,50-54,F
354896.tomasz.janik,Tomasz JANIK,45:28:14,1568.0,Pologne,PL,,45-49,H
524462.laura.lakio,Laura LAKIO,45:28:16,1569.0,Finlande,FI,,40-44,F
319212.kari.karhula,Kari KARHULA,45:28:17,1570.0,Finlande,FI,,50-54,H
317489.pierreyves.leroux,Pierre-Yves LE ROUX,45:28:30,1571.0,France,FR,,45-49,H
141993.kenji.noguchi,Kenji NOGUCHI,45:28:34,1572.0,Japon,JP,,55-59,H
19160.anke.drescher,Anke DRESCHER,45:30:04,1573.0,Allemagne,DE,,50-54,F
742421.iku.suita,Iku SUITA,45:30:44,1574.0,Japon,JP,,20-34,H
559189.yuki.nakano,Yuki NAKANO,45:30:44,1574.0,Japon,JP,,20-34,H
741353.yoshinari.toyokawa,Yoshinari TOYOKAWA,45:30:55,1576.0,Japon,JP,,45-49,H
438888.narciso.chaves,Narciso CHAVES,45:31:08,1577.0,Portugal,PT,,40-44,H
244781.emir.belkahia,Emir BELKAHIA,45:31:13,1578.0,France,FR,,20-34,H
244782.carole.amarge,Carole AMARGE,45:31:14,1579.0,France,FR,,20-34,F
155207.bruno.chabriais,Bruno CHABRIAIS,45:31:55,1580.0,France,FR,,55-59,H
581095.thomas.lagarde,Thomas LAGARDE,45:32:31,1581.0,France,FR,,20-34,H
837411.francois.simon,Francois SIMON,45:32:46,1582.0,France,FR,,50-54,H
,Anonymous,45:32:55,1583.0,Italie,IT,,20-34,H
210748.alfredo.labellaoses,Alfredo LABELLA-OSES,45:32:58,1584.0,Espagne,ES,,50-54,H
851840.manuel.mirrodriguez,Manuel MIR RODRIGUEZ,45:32:58,1584.0,Espagne,ES,,20-34,H
673382.tomasz.szalkowski,Tomasz SZAŁKOWSKI,45:32:59,1586.0,Pologne,PL,,40-44,H
534775.jorge.aramburovilches,Jorge ARAMBURO VILCHES,45:33:00,1587.0,Espagne,ES,,35-39,H
505536.remi.arragon,Remi ARRAGON,45:33:06,1588.0,France,FR,,20-34,H
1031603.hiroshi.ohba,Hiroshi OHBA,45:33:23,1589.0,Japon,JP,,55-59,H
689403.rong.zhang,Rong ZHANG,45:33:37,1590.0,Australie,AU,,40-44,H
543042.ranko.orehovec,Ranko OREHOVEC,45:34:07,1591.0,Croatie,HR,,35-39,H
204533.sikchi.lo,Sik Chi LO,45:34:47,1592.0,"Hong Kong, Chine",HK,,60-64,H
820321.maxime.leconiat,Maxime LE CONIAT,45:34:51,1593.0,France,FR,,35-39,H
384672.martin.hinman,Martin HINMAN,45:35:21,1594.0,Royaume-Uni,GB,,40-44,H
526913.francesco.fazio,Francesco FAZIO,45:36:00,1595.0,Italie,IT,,40-44,H
446264.andrea.goat,Andrea GOAT,45:36:06,1596.0,Italie,IT,,50-54,H
1084023.niuniu.zhang,Niuniu ZHANG,45:36:22,1597.0,Chine,CN,,20-34,H
138696.stephan.lemonsu,Stephan LEMONSU,45:37:06,1598.0,France,FR,,40-44,H
756498.alicja.szarowar,Alicja SZAROWAR,45:37:08,1599.0,Pologne,PL,,40-44,F
596044.sebastien.bottaro,Sebastien BOTTARO,45:37:34,1600.0,France,FR,,20-34,H
127831.alain.pelhate,Alain PELHATE,45:38:05,1601.0,France,FR,,60-64,H
42432.romain.leturgie,Romain LETURGIE,45:38:35,1602.0,France,FR,,20-34,H
72863.guy.dubie,Guy DUBIE,45:38:37,1603.0,France,FR,,60-64,H
319647.philippe.lechable,Philippe LECHABLE,45:38:58,1604.0,France,FR,,45-49,H
658687.gildas.aubry,Gildas AUBRY,45:38:59,1605.0,France,FR,,40-44,H
144344.jeanpaul.farquet,Jean-Paul FARQUET,45:39:10,1606.0,Suisse,CH,,20-34,H
437684.marc.lacoste,Marc LACOSTE,45:39:14,1607.0,France,FR,,55-59,H
228047.huihin.ho,Hui Hin HO,45:39:39,1608.0,"Hong Kong, Chine",HK,,20-34,H
1219715.yanheiantony.au,Yan Hei Antony AU,45:39:49,1609.0,"Hong Kong, Chine",HK,,35-39,H
793721.chiyuen.chui,Chi Yuen CHUI,45:40:39,1610.0,"Hong Kong, Chine",HK,,35-39,H
765224.mateusz.grzesiak,Mateusz GRZESIAK,45:40:40,1611.0,Pologne,PL,,20-34,H
1205051.john.yeungchunyu,John YEUNG CHUN YU,45:40:44,1612.0,"Hong Kong, Chine",HK,,35-39,H
524897.gianni.bersani,Gianni BERSANI,45:41:20,1613.0,Italie,IT,,50-54,H
36868.eisuke.kinoshita,Eisuke KINOSHITA,45:41:42,1614.0,Japon,JP,,60-64,H
286057.ben.wilkinson,Ben WILKINSON,45:41:55,1615.0,Royaume-Uni,GB,,40-44,H
329597.thomas.lonez,Thomas LONEZ,45:41:55,1615.0,Belgique,BE,,35-39,H
765221.krzysztof.jozefowicz,Krzysztof JOZEFOWICZ,45:41:59,1617.0,Pologne,PL,,35-39,H
345565.beniamino.cavalli,Beniamino CAVALLI,45:42:01,1618.0,Italie,IT,,40-44,H
345566.tania.tolentinati,Tania TOLENTINATI,45:42:01,1618.0,Italie,IT,,40-44,F
159986.frank.benoitgonnin,Frank BENOIT-GONNIN,45:42:08,1620.0,France,FR,,45-49,H
79550.fabrice.sowinski,Fabrice SOWINSKI,45:42:10,1621.0,France,FR,,40-44,H
928559.juanramon.gomezgutierrez,Juan-Ramón GÓMEZ-GUTIÉRREZ,45:42:20,1622.0,Paraguay,PY,,40-44,H
290693.jonata.pancini,Jonata PANCINI,45:42:52,1623.0,Italie,IT,,45-49,H
715509.doriano.castellana,Doriano CASTELLANA,45:42:53,1624.0,Italie,IT,,45-49,H
406934.rocio.rabery,Rocío RABERY,45:42:57,1625.0,Paraguay,PY,,40-44,F
1352445.antonio.cullellmiranda,Antonio CULLELL MIRANDA,45:43:41,1626.0,Espagne,ES,,40-44,H
1209867.lope.sanchez,Lope SANCHEZ,45:43:41,1626.0,Espagne,ES,,40-44,H
696094.joseantonio.rodriguezbutragueno,Jose-Antonio RODRIGUEZ-BUTRAGUEÑO,45:43:42,1628.0,Espagne,ES,,45-49,H
916985.pengfei.wang,Pengfei WANG,45:43:42,1628.0,Chine,CN,,20-34,H
82992.paulemmanuel.souteyrand,Paul-Emmanuel SOUTEYRAND,45:43:58,1630.0,France,FR,,35-39,H
689215.xiaotian.guo,Xiaotian GUO,45:44:06,1631.0,Chine,CN,,35-39,H
908701.benedykt.krzczuk,Benedykt KRZCZUK,45:44:19,1632.0,Pologne,PL,,50-54,H
115525.eric.charlet,Eric CHARLET,45:44:33,1633.0,Belgique,BE,,45-49,H
342368.jeanbaptiste.verschaeve,Jean-Baptiste VERSCHAEVE,45:44:37,1634.0,Belgique,BE,,35-39,H
276659.eric.penisson,Eric PENISSON,45:44:40,1635.0,France,FR,,50-54,H
726175.nicolas.cady,Nicolas CADY,45:44:41,1636.0,France,FR,,35-39,H
731724.idan.peretz,Idan PERETZ,45:44:43,1637.0,Israël,IL,,45-49,H
1008019.guillaume.moisan,Guillaume MOISAN,45:44:44,1638.0,France,FR,,20-34,H
726186.xavier.bernard,Xavier BERNARD,45:44:46,1639.0,France,FR,,45-49,H
488628.mickael.bourget,Mickael BOURGET,45:44:46,1639.0,France,FR,,50-54,H
274428.jerome.bizeul,Jerome BIZEUL,45:44:46,1639.0,France,FR,,40-44,H
729213.ursula.fruehwirtcasati,Ursula FRUEHWIRT-CASATI,45:44:48,1642.0,Autriche,AT,,50-54,F
678123.david.llado,David LLADO,45:44:50,1643.0,Espagne,ES,,40-44,H
741280.shunya.matsuno,Shunya MATSUNO,45:44:52,1644.0,Japon,JP,,20-34,H
30826.elena.betemps,Elena BETEMPS,45:44:55,1645.0,Italie,IT,,20-34,F
627564.franklin.chung,Franklin CHUNG,45:45:02,1646.0,Etats-Unis,US,,20-34,H
42565.gilles.faugeras,Gilles FAUGERAS,45:45:19,1647.0,France,FR,,45-49,H
751443.kazuhisa.sadazuka,Kazuhisa SADAZUKA,45:45:27,1648.0,Japon,JP,,20-34,H
367110.christophe.gouin,Christophe GOUIN,45:45:38,1649.0,France,FR,,55-59,H
734685.hianlim.soh,Hian Lim SOH,45:45:39,1650.0,Malaisie,MY,,50-54,H
689303.yuren.zhang,Yuren ZHANG,45:46:18,1651.0,Chine,CN,,45-49,H
544925.yuan.ji,Yuan JI,45:46:19,1652.0,Chine,CN,,45-49,H
904975.mark.thomson,Mark THOMSON,45:46:26,1653.0,Royaume-Uni,GB,,50-54,H
562946.pingyueric.chiu,Ping Yu Eric CHIU,45:46:29,1654.0,"Hong Kong, Chine",HK,,35-39,H
445721.michele.petrone,Michele PETRONE,45:47:08,1655.0,Italie,IT,,45-49,H
1264699.stephen.dundon,Stephen DUNDON,45:47:17,1656.0,Australie,AU,,35-39,H
579364.shingo.hamamoto,Shingo HAMAMOTO,45:47:32,1657.0,Japon,JP,,40-44,H
423901.fabrice.voillaume,Fabrice VOILLAUME,45:48:24,1658.0,France,FR,,50-54,H
1136417.nick.shorter,Nick SHORTER,45:48:47,1659.0,Royaume-Uni,GB,,45-49,H
115672.murielle.morat,Murielle MORAT,45:49:13,1660.0,France,FR,,45-49,F
166733.yves.chaborel,Yves CHABOREL,45:49:14,1661.0,France,FR,,60-64,H
737499.christopher.wright,Christopher WRIGHT,45:49:40,1662.0,Royaume-Uni,GB,,55-59,H
664904.kazumi.konda,Kazumi KONDA,45:50:06,1663.0,Japon,JP,,50-54,F
446087.paolo.fiore,Paolo FIORE,45:50:34,1664.0,Italie,IT,,55-59,H
572838.gareth.shellard,Gareth SHELLARD,45:50:44,1665.0,Royaume-Uni,GB,,20-34,H
569937.rodrigo.lara,Rodrigo LARA,45:50:53,1666.0,Chili,CL,,20-34,H
730340.vincenzo.caminita,Vincenzo CAMINITA,45:51:03,1667.0,Italie,IT,,50-54,H
430044.ian.mcgregor,Ian MCGREGOR,45:51:09,1668.0,Australie,AU,,60-64,H
1290943.samuel.diaz,Samuel DIAZ,45:51:12,1669.0,Espagne,ES,,40-44,H
127793.marc.magnani,Marc MAGNANI,45:51:42,1670.0,France,FR,,50-54,H
910929.trena.chellino,Trena CHELLINO,45:52:18,1671.0,Etats-Unis,US,,50-54,F
368660.stephanie.johnson,Stephanie JOHNSON,45:52:18,1671.0,Etats-Unis,US,,55-59,F
1609.romain.jouffroy,Romain JOUFFROY,45:53:13,1673.0,France,FR,,40-44,H
898607.sergej.lysionok,Sergej LYSIONOK,45:53:18,1674.0,Lituanie,LT,,20-34,H
993627.nerijus.bezrukovas,Nerijus BEZRUKOVAS,45:53:19,1675.0,Lituanie,LT,,40-44,H
724238.sihui.yang,Sihui YANG,45:53:20,1676.0,Chine,CN,,35-39,H
159786.yann.lamotte,Yann LAMOTTE,45:53:56,1677.0,France,FR,,40-44,H
562925.manyiu.tam,Man Yiu TAM,45:54:00,1678.0,"Hong Kong, Chine",HK,,60-64,H
317182.massimiliano.ronchetti,Massimiliano RONCHETTI,45:54:11,1679.0,Italie,IT,,45-49,H
497884.atsuyuki.maeda,Atsuyuki MAEDA,45:54:17,1680.0,Japon,JP,,50-54,H
317229.pietro.schiaffonati,Pietro SCHIAFFONATI,45:54:33,1681.0,Italie,IT,,35-39,H
1167845.peng.bin,Peng BIN,45:54:38,1682.0,Chine,CN,,20-34,F
355344.andrew.heaney,Andrew HEANEY,45:54:46,1683.0,Royaume-Uni,GB,,50-54,H
771638.yingkit.lee,Ying Kit LEE,45:55:54,1684.0,"Hong Kong, Chine",HK,,45-49,H
45401.katsumi.miyake,Katsumi MIYAKE,45:56:21,1685.0,Japon,JP,,60-64,H
178567.fabrice.gueriot,Fabrice GUERIOT,45:56:36,1686.0,France,FR,,45-49,H
141443.thomas.martin,Thomas MARTIN,45:57:08,1687.0,Australie,AU,,60-64,H
530058.henryk.jaworek,Henryk JAWOREK,45:57:12,1688.0,Allemagne,DE,,50-54,H
79331.alain.salome,Alain SALOME,45:57:13,1689.0,France,FR,,55-59,H
829605.david.wyatt,David WYATT,45:57:14,1690.0,Royaume-Uni,GB,,45-49,H
22034.seivland.poh,Seivland POH,45:57:16,1691.0,Singapour,SG,,45-49,F
1854991.edeltraud.salome,Edeltraud SALOME,45:57:24,1692.0,Allemagne,DE,,55-59,F
733180.wingkent.yeung,Wing Kent YEUNG,45:57:33,1693.0,"Hong Kong, Chine",HK,,20-34,H
315438.tim.martland,Tim MARTLAND,45:58:16,1694.0,Royaume-Uni,GB,,55-59,H
599500.anthony.hui,Anthony HUI,45:58:30,1695.0,"Hong Kong, Chine",HK,,55-59,H
19865.cesare.gambardella,Cesare GAMBARDELLA,45:58:38,1696.0,Italie,IT,,50-54,H
158308.tomonori.araki,Tomonori ARAKI,45:58:40,1697.0,Japon,JP,,45-49,H
1094927.jun.shen,Jun SHEN,45:58:54,1698.0,Chine,CN,,35-39,H
196876.antoine.barthelemy,Antoine BARTHELEMY,45:58:55,1699.0,France,FR,,50-54,H
854888.houwachuck.kuong,Hou Wa Chuck KUONG,45:59:04,1700.0,Portugal,PT,,20-34,H
1189865.totomaniejr.magbanua,Toto Manie Jr MAGBANUA,45:59:25,1701.0,Philippines,PH,,40-44,H
244756.philippe.pecqueux,Philippe PECQUEUX,45:59:38,1702.0,France,FR,,50-54,H
110499.laurent.wacker,Laurent WACKER,45:59:52,1703.0,France,FR,,40-44,H
536722.wenwei.xu,Wenwei XU,45:59:58,1704.0,Chine,CN,,45-49,H
553039.fabien.cypiere,Fabien CYPIERE,46:00:24,1705.0,France,FR,,20-34,H
457855.josejaime.agustinvalles,Jose-Jaime AGUSTIN-VALLES,46:00:58,1706.0,Espagne,ES,,55-59,H
425002.massimo.nervi,Massimo NERVI,46:00:59,1707.0,Italie,IT,,45-49,H
2204939.juancarlos.martinezortuno,Juan Carlos MARTINEZ ORTUNO,46:01:00,1708.0,Espagne,ES,,50-54,H
199954.antonio.brunagimenez,Antonio BRUNA GIMENEZ,46:01:01,1709.0,Espagne,ES,,45-49,H
269296.yves.bizet,Yves BIZET,46:01:11,1710.0,France,FR,,35-39,H
208716.rob.grubb,Rob GRUBB,46:01:16,1711.0,Royaume-Uni,GB,,50-54,H
269299.christophe.bizet,Christophe BIZET,46:01:22,1712.0,France,FR,,40-44,H
1829883.ieng.cheung,Ieng CHEUNG,46:01:34,1713.0,"Macao, Chine",MO,,20-34,F
772581.kento.ito,Kento ITO,46:02:13,1714.0,Japon,JP,,45-49,H
160179.julien.masson,Julien MASSON,46:02:22,1715.0,France,FR,,40-44,H
72515.jeanmarie.smoluck,Jean-Marie SMOLUCK,46:02:54,1716.0,France,FR,,55-59,H
72516.martine.palous,Martine PALOUS,46:02:54,1716.0,France,FR,,55-59,F
159408.kiyomi.fukuyama,Kiyomi FUKUYAMA,46:03:14,1718.0,Japon,JP,,50-54,F
1094893.zhenglin.yuan,Zhenglin YUAN,46:03:17,1719.0,Chine,CN,,20-34,H
567191.takashi.ida,Takashi IDA,46:03:33,1720.0,Japon,JP,,45-49,H
62978.harald.bajohr,Harald BAJOHR,46:04:19,1721.0,Allemagne,DE,,50-54,H
565354.francisco.torresfigueras,Francisco TORRES FIGUERAS,46:04:28,1722.0,Espagne,ES,,45-49,H
1121975.joseph.sibal,Joseph SIBAL,46:04:59,1723.0,Philippines,PH,,35-39,H
138493.mathilde.leproust,Mathilde LEPROUST,46:05:34,1724.0,France,FR,,45-49,F
917059.zhenhua.he,Zhenhua HE,46:05:35,1725.0,Chine,CN,,20-34,H
128003.nicolas.bovo,Nicolas BOVO,46:06:02,1726.0,France,FR,,45-49,H
550859.romao.santos,Romao SANTOS,46:07:29,1727.0,Portugal,PT,,45-49,H
1037843.kazuo.hashiuchi,Kazuo HASHIUCHI,46:07:35,1728.0,Japon,JP,,45-49,H
636082.joao.lourenco,Joao LOURENCO,46:07:36,1729.0,Portugal,PT,,55-59,H
,Anonymous,46:07:44,1730.0,"Hong Kong, Chine",HK,,35-39,H
196506.matthieu.cutin,Matthieu CUTIN,46:09:08,1731.0,France,FR,,20-34,H
429565.herve.gayard,Herve GAYARD,46:09:45,1732.0,France,FR,,50-54,H
155970.serge.mirra,Serge MIRRA,46:09:48,1733.0,France,FR,,40-44,H
142408.akira.konuma,Akira KONUMA,46:10:14,1734.0,Japon,JP,,45-49,H
818180.yun.dong,Yun DONG,46:10:20,1735.0,Chine,CN,,45-49,H
315833.takashi.yanagihara,Takashi YANAGIHARA,46:10:55,1736.0,Japon,JP,,35-39,H
505441.fabian.rast,Fabian RAST,46:11:16,1737.0,Suisse,CH,,20-34,H
47069.riccardo.tonolla,Riccardo TONOLLA,46:11:16,1737.0,Suisse,CH,,60-64,H
1035889.chumpol.chaikanarakkul,Chumpol CHAIKANARAKKUL,46:12:20,1739.0,Thaïlande,TH,,40-44,H
623079.francesco.dotti,Francesco DOTTI,46:13:05,1740.0,Italie,IT,,50-54,H
7813.olivier.david,Olivier DAVID,46:13:11,1741.0,France,FR,,50-54,H
475420.vittorio.repetto,Vittorio REPETTO,46:13:16,1742.0,Italie,IT,,50-54,H
408574.antoni.martimases,Antoni MARTI-MASES,46:13:21,1743.0,Espagne,ES,,45-49,H
1218747.william.tang,William TANG,46:13:21,1743.0,"Hong Kong, Chine",HK,,45-49,H
667682.larissa.chankseliani,Larissa CHANKSELIANI,46:13:25,1745.0,Canada,CA,,55-59,F
124377.ouns.kissiyar,Ouns KISSIYAR,46:13:49,1746.0,Belgique,BE,,40-44,H
1337187.nataliia.filatova,Nataliia FILATOVA,46:14:39,1747.0,Ukraine,UA,,20-34,F
695265.tomohiro.nakaya,Tomohiro NAKAYA,46:16:03,1748.0,Japon,JP,,35-39,H
227937.chunbong.leung,Chun Bong LEUNG,46:16:31,1749.0,"Hong Kong, Chine",HK,,40-44,H
339533.jeanmichel.decoudier,Jean-Michel DECOUDIER,46:17:24,1750.0,France,FR,,45-49,H
64189.laurent.marin,Laurent MARIN,46:18:10,1751.0,France,FR,,45-49,H
403363.eizo.koga,Eizo KOGA,46:18:23,1752.0,Japon,JP,,40-44,H
